mean,std,skew,kurt,median,edge_density,avg_edge_intensity,low_freq_energy,high_freq_energy,betti_0,betti_1
44.834144592285156,66.26442757004237,0.9616400294531414,-0.7907032218728447,0.0,0.056545257568359375,133.69513593739458,8272.849897267331,8953.390084518076,2844.0,4812.0
41.39977264404297,60.600410386589104,1.1594703729338094,0.16819854872596807,0.0,0.043239593505859375,117.16656374062637,9655.583120804398,9666.059752999976,3325.0,5497.0
47.47199630737305,64.55933514691395,0.9917818928841592,-0.34446823664618353,0.0,0.06520843505859375,116.18170118170119,9820.614784798307,9261.470144048224,3798.0,6262.0
51.0451545715332,67.2743587270638,0.8501253787314187,-0.8042294774074086,0.0,0.07344436645507812,124.07578039786007,10069.292659549785,9534.558281957517,3737.0,6119.0
43.614990234375,66.92437392429305,1.0754830737214782,-0.5024026913616271,0.0,0.05747222900390625,137.71744324970132,9736.406645739095,9341.335047576486,2514.0,4315.0
35.46416091918945,57.885583006088986,1.3485291465295235,0.31888898112093145,0.0,0.0435943603515625,116.7126356317816,8188.079320086078,8188.50862005162,3254.0,5136.0
51.6578483581543,66.231424985056,0.7996274622471361,-0.8493483620208582,0.0,0.08330154418945312,127.1006090580208,7980.49298371099,8110.322809969976,3111.0,5178.0
53.73883056640625,68.60596993763441,0.8433886645696888,-0.7429610603642538,0.0,0.07350921630859375,121.27939802802284,9161.195185674496,8944.73318701626,4121.0,6695.0
66.16879653930664,87.29304399955387,0.7121220458226376,-1.271241702870021,0.0,0.0712890625,163.41946703767124,10167.063911176418,10787.963638278296,3007.0,5386.0
43.64518356323242,75.69745070874762,1.3583636652936215,0.13710086720631454,0.0,0.034496307373046875,150.83810682295697,8012.163755085823,7627.274705000381,2782.0,4651.0
49.420475006103516,67.58886108897413,0.9388443117172458,-0.6152538169123525,0.0,0.06682586669921875,125.99714579289873,9833.856584061561,9262.283440632693,3405.0,5332.0
49.456642150878906,69.30412631815933,0.8397077035100168,-1.0291570748838046,0.0,0.05725860595703125,136.34290473017987,8926.301726062844,8262.299021271207,3245.0,5367.0
55.117759704589844,62.70771735114612,0.677042614136477,-0.7073148028534293,0.0,0.07375335693359375,114.80961001344781,9909.78138703045,9858.889033302197,4045.0,6576.0
47.713218688964844,68.37021326900245,1.0058912673584628,-0.5771164357353094,0.0,0.08405685424804688,130.2910369866122,9931.512934580038,10041.065108162638,2701.0,4640.0
51.097232818603516,63.550389658356444,0.7329542799700334,-0.9436019000049267,0.0,0.07603836059570312,115.27622535493904,8756.34873566142,8938.934830859645,3905.0,6403.0
52.14527130126953,68.73313385584149,0.7954045607451213,-0.9860801840134945,0.0,0.07734298706054688,129.86234278668312,9330.031312058702,9632.243165066084,3641.0,5936.0
45.92818069458008,62.23799069111565,0.9839819456766599,-0.2594155223737027,0.0,0.055004119873046875,118.02038976350649,9837.423226899367,9981.741030218484,3410.0,5694.0
44.834144592285156,66.26442757004237,0.9616400294531414,-0.7907032218728447,0.0,0.056545257568359375,133.69513593739458,8272.849897267331,8953.390084518076,2844.0,4812.0
41.39977264404297,60.600410386589104,1.1594703729338094,0.16819854872596807,0.0,0.043239593505859375,117.16656374062637,9655.583120804398,9666.059752999976,3325.0,5497.0
47.47199630737305,64.55933514691395,0.9917818928841592,-0.34446823664618353,0.0,0.06520843505859375,116.18170118170119,9820.614784798307,9261.470144048224,3798.0,6262.0
51.0451545715332,67.2743587270638,0.8501253787314187,-0.8042294774074086,0.0,0.07344436645507812,124.07578039786007,10069.292659549785,9534.558281957517,3737.0,6119.0
43.614990234375,66.92437392429305,1.0754830737214782,-0.5024026913616271,0.0,0.05747222900390625,137.71744324970132,9736.406645739095,9341.335047576486,2514.0,4315.0
35.46416091918945,57.885583006088986,1.3485291465295235,0.31888898112093145,0.0,0.0435943603515625,116.7126356317816,8188.079320086078,8188.50862005162,3254.0,5136.0
51.6578483581543,66.231424985056,0.7996274622471361,-0.8493483620208582,0.0,0.08330154418945312,127.1006090580208,7980.49298371099,8110.322809969976,3111.0,5178.0
53.73883056640625,68.60596993763441,0.8433886645696888,-0.7429610603642538,0.0,0.07350921630859375,121.27939802802284,9161.195185674496,8944.73318701626,4121.0,6695.0
66.16879653930664,87.29304399955387,0.7121220458226376,-1.271241702870021,0.0,0.0712890625,163.41946703767124,10167.063911176418,10787.963638278296,3007.0,5386.0
43.64518356323242,75.69745070874762,1.3583636652936215,0.13710086720631454,0.0,0.034496307373046875,150.83810682295697,8012.163755085823,7627.274705000381,2782.0,4651.0
49.420475006103516,67.58886108897413,0.9388443117172458,-0.6152538169123525,0.0,0.06682586669921875,125.99714579289873,9833.856584061561,9262.283440632693,3405.0,5332.0
49.456642150878906,69.30412631815933,0.8397077035100168,-1.0291570748838046,0.0,0.05725860595703125,136.34290473017987,8926.301726062844,8262.299021271207,3245.0,5367.0
55.117759704589844,62.70771735114612,0.677042614136477,-0.7073148028534293,0.0,0.07375335693359375,114.80961001344781,9909.78138703045,9858.889033302197,4045.0,6576.0
47.713218688964844,68.37021326900245,1.0058912673584628,-0.5771164357353094,0.0,0.08405685424804688,130.2910369866122,9931.512934580038,10041.065108162638,2701.0,4640.0
51.097232818603516,63.550389658356444,0.7329542799700334,-0.9436019000049267,0.0,0.07603836059570312,115.27622535493904,8756.34873566142,8938.934830859645,3905.0,6403.0
52.14527130126953,68.73313385584149,0.7954045607451213,-0.9860801840134945,0.0,0.07734298706054688,129.86234278668312,9330.031312058702,9632.243165066084,3641.0,5936.0
45.92818069458008,62.23799069111565,0.9839819456766599,-0.2594155223737027,0.0,0.055004119873046875,118.02038976350649,9837.423226899367,9981.741030218484,3410.0,5694.0
44.834144592285156,66.26442757004237,0.9616400294531414,-0.7907032218728447,0.0,0.056545257568359375,133.69513593739458,8272.849897267331,8953.390084518076,2844.0,4812.0
41.39977264404297,60.600410386589104,1.1594703729338094,0.16819854872596807,0.0,0.043239593505859375,117.16656374062637,9655.583120804398,9666.059752999976,3325.0,5497.0
47.47199630737305,64.55933514691395,0.9917818928841592,-0.34446823664618353,0.0,0.06520843505859375,116.18170118170119,9820.614784798307,9261.470144048224,3798.0,6262.0
51.0451545715332,67.2743587270638,0.8501253787314187,-0.8042294774074086,0.0,0.07344436645507812,124.07578039786007,10069.292659549785,9534.558281957517,3737.0,6119.0
43.614990234375,66.92437392429305,1.0754830737214782,-0.5024026913616271,0.0,0.05747222900390625,137.71744324970132,9736.406645739095,9341.335047576486,2514.0,4315.0
35.46416091918945,57.885583006088986,1.3485291465295235,0.31888898112093145,0.0,0.0435943603515625,116.7126356317816,8188.079320086078,8188.50862005162,3254.0,5136.0
51.6578483581543,66.231424985056,0.7996274622471361,-0.8493483620208582,0.0,0.08330154418945312,127.1006090580208,7980.49298371099,8110.322809969976,3111.0,5178.0
53.73883056640625,68.60596993763441,0.8433886645696888,-0.7429610603642538,0.0,0.07350921630859375,121.27939802802284,9161.195185674496,8944.73318701626,4121.0,6695.0
66.16879653930664,87.29304399955387,0.7121220458226376,-1.271241702870021,0.0,0.0712890625,163.41946703767124,10167.063911176418,10787.963638278296,3007.0,5386.0
43.64518356323242,75.69745070874762,1.3583636652936215,0.13710086720631454,0.0,0.034496307373046875,150.83810682295697,8012.163755085823,7627.274705000381,2782.0,4651.0
49.420475006103516,67.58886108897413,0.9388443117172458,-0.6152538169123525,0.0,0.06682586669921875,125.99714579289873,9833.856584061561,9262.283440632693,3405.0,5332.0
49.456642150878906,69.30412631815933,0.8397077035100168,-1.0291570748838046,0.0,0.05725860595703125,136.34290473017987,8926.301726062844,8262.299021271207,3245.0,5367.0
55.117759704589844,62.70771735114612,0.677042614136477,-0.7073148028534293,0.0,0.07375335693359375,114.80961001344781,9909.78138703045,9858.889033302197,4045.0,6576.0
47.713218688964844,68.37021326900245,1.0058912673584628,-0.5771164357353094,0.0,0.08405685424804688,130.2910369866122,9931.512934580038,10041.065108162638,2701.0,4640.0
51.097232818603516,63.550389658356444,0.7329542799700334,-0.9436019000049267,0.0,0.07603836059570312,115.27622535493904,8756.34873566142,8938.934830859645,3905.0,6403.0
52.14527130126953,68.73313385584149,0.7954045607451213,-0.9860801840134945,0.0,0.07734298706054688,129.86234278668312,9330.031312058702,9632.243165066084,3641.0,5936.0
45.92818069458008,62.23799069111565,0.9839819456766599,-0.2594155223737027,0.0,0.055004119873046875,118.02038976350649,9837.423226899367,9981.741030218484,3410.0,5694.0
44.834144592285156,66.26442757004237,0.9616400294531414,-0.7907032218728447,0.0,0.056545257568359375,133.69513593739458,8272.849897267331,8953.390084518076,2844.0,4812.0
41.39977264404297,60.600410386589104,1.1594703729338094,0.16819854872596807,0.0,0.043239593505859375,117.16656374062637,9655.583120804398,9666.059752999976,3325.0,5497.0
47.47199630737305,64.55933514691395,0.9917818928841592,-0.34446823664618353,0.0,0.06520843505859375,116.18170118170119,9820.614784798307,9261.470144048224,3798.0,6262.0
51.0451545715332,67.2743587270638,0.8501253787314187,-0.8042294774074086,0.0,0.07344436645507812,124.07578039786007,10069.292659549785,9534.558281957517,3737.0,6119.0
43.614990234375,66.92437392429305,1.0754830737214782,-0.5024026913616271,0.0,0.05747222900390625,137.71744324970132,9736.406645739095,9341.335047576486,2514.0,4315.0
35.46416091918945,57.885583006088986,1.3485291465295235,0.31888898112093145,0.0,0.0435943603515625,116.7126356317816,8188.079320086078,8188.50862005162,3254.0,5136.0
51.6578483581543,66.231424985056,0.7996274622471361,-0.8493483620208582,0.0,0.08330154418945312,127.1006090580208,7980.49298371099,8110.322809969976,3111.0,5178.0
53.73883056640625,68.60596993763441,0.8433886645696888,-0.7429610603642538,0.0,0.07350921630859375,121.27939802802284,9161.195185674496,8944.73318701626,4121.0,6695.0
66.16879653930664,87.29304399955387,0.7121220458226376,-1.271241702870021,0.0,0.0712890625,163.41946703767124,10167.063911176418,10787.963638278296,3007.0,5386.0
43.64518356323242,75.69745070874762,1.3583636652936215,0.13710086720631454,0.0,0.034496307373046875,150.83810682295697,8012.163755085823,7627.274705000381,2782.0,4651.0
49.420475006103516,67.58886108897413,0.9388443117172458,-0.6152538169123525,0.0,0.06682586669921875,125.99714579289873,9833.856584061561,9262.283440632693,3405.0,5332.0
49.456642150878906,69.30412631815933,0.8397077035100168,-1.0291570748838046,0.0,0.05725860595703125,136.34290473017987,8926.301726062844,8262.299021271207,3245.0,5367.0
55.117759704589844,62.70771735114612,0.677042614136477,-0.7073148028534293,0.0,0.07375335693359375,114.80961001344781,9909.78138703045,9858.889033302197,4045.0,6576.0
47.713218688964844,68.37021326900245,1.0058912673584628,-0.5771164357353094,0.0,0.08405685424804688,130.2910369866122,9931.512934580038,10041.065108162638,2701.0,4640.0
51.097232818603516,63.550389658356444,0.7329542799700334,-0.9436019000049267,0.0,0.07603836059570312,115.27622535493904,8756.34873566142,8938.934830859645,3905.0,6403.0
52.14527130126953,68.73313385584149,0.7954045607451213,-0.9860801840134945,0.0,0.07734298706054688,129.86234278668312,9330.031312058702,9632.243165066084,3641.0,5936.0
45.92818069458008,62.23799069111565,0.9839819456766599,-0.2594155223737027,0.0,0.055004119873046875,118.02038976350649,9837.423226899367,9981.741030218484,3410.0,5694.0
44.834144592285156,66.26442757004237,0.9616400294531414,-0.7907032218728447,0.0,0.056545257568359375,133.69513593739458,8272.849897267331,8953.390084518076,2844.0,4812.0
41.39977264404297,60.600410386589104,1.1594703729338094,0.16819854872596807,0.0,0.043239593505859375,117.16656374062637,9655.583120804398,9666.059752999976,3325.0,5497.0
47.47199630737305,64.55933514691395,0.9917818928841592,-0.34446823664618353,0.0,0.06520843505859375,116.18170118170119,9820.614784798307,9261.470144048224,3798.0,6262.0
51.0451545715332,67.2743587270638,0.8501253787314187,-0.8042294774074086,0.0,0.07344436645507812,124.07578039786007,10069.292659549785,9534.558281957517,3737.0,6119.0
43.614990234375,66.92437392429305,1.0754830737214782,-0.5024026913616271,0.0,0.05747222900390625,137.71744324970132,9736.406645739095,9341.335047576486,2514.0,4315.0
35.46416091918945,57.885583006088986,1.3485291465295235,0.31888898112093145,0.0,0.0435943603515625,116.7126356317816,8188.079320086078,8188.50862005162,3254.0,5136.0
51.6578483581543,66.231424985056,0.7996274622471361,-0.8493483620208582,0.0,0.08330154418945312,127.1006090580208,7980.49298371099,8110.322809969976,3111.0,5178.0
53.73883056640625,68.60596993763441,0.8433886645696888,-0.7429610603642538,0.0,0.07350921630859375,121.27939802802284,9161.195185674496,8944.73318701626,4121.0,6695.0
66.16879653930664,87.29304399955387,0.7121220458226376,-1.271241702870021,0.0,0.0712890625,163.41946703767124,10167.063911176418,10787.963638278296,3007.0,5386.0
43.64518356323242,75.69745070874762,1.3583636652936215,0.13710086720631454,0.0,0.034496307373046875,150.83810682295697,8012.163755085823,7627.274705000381,2782.0,4651.0
49.420475006103516,67.58886108897413,0.9388443117172458,-0.6152538169123525,0.0,0.06682586669921875,125.99714579289873,9833.856584061561,9262.283440632693,3405.0,5332.0
49.456642150878906,69.30412631815933,0.8397077035100168,-1.0291570748838046,0.0,0.05725860595703125,136.34290473017987,8926.301726062844,8262.299021271207,3245.0,5367.0
55.117759704589844,62.70771735114612,0.677042614136477,-0.7073148028534293,0.0,0.07375335693359375,114.80961001344781,9909.78138703045,9858.889033302197,4045.0,6576.0
47.713218688964844,68.37021326900245,1.0058912673584628,-0.5771164357353094,0.0,0.08405685424804688,130.2910369866122,9931.512934580038,10041.065108162638,2701.0,4640.0
51.097232818603516,63.550389658356444,0.7329542799700334,-0.9436019000049267,0.0,0.07603836059570312,115.27622535493904,8756.34873566142,8938.934830859645,3905.0,6403.0
52.14527130126953,68.73313385584149,0.7954045607451213,-0.9860801840134945,0.0,0.07734298706054688,129.86234278668312,9330.031312058702,9632.243165066084,3641.0,5936.0
45.92818069458008,62.23799069111565,0.9839819456766599,-0.2594155223737027,0.0,0.055004119873046875,118.02038976350649,9837.423226899367,9981.741030218484,3410.0,5694.0
44.834144592285156,66.26442757004237,0.9616400294531414,-0.7907032218728447,0.0,0.056545257568359375,133.69513593739458,8272.849897267331,8953.390084518076,2844.0,4812.0
41.39977264404297,60.600410386589104,1.1594703729338094,0.16819854872596807,0.0,0.043239593505859375,117.16656374062637,9655.583120804398,9666.059752999976,3325.0,5497.0
47.47199630737305,64.55933514691395,0.9917818928841592,-0.34446823664618353,0.0,0.06520843505859375,116.18170118170119,9820.614784798307,9261.470144048224,3798.0,6262.0
51.0451545715332,67.2743587270638,0.8501253787314187,-0.8042294774074086,0.0,0.07344436645507812,124.07578039786007,10069.292659549785,9534.558281957517,3737.0,6119.0
43.614990234375,66.92437392429305,1.0754830737214782,-0.5024026913616271,0.0,0.05747222900390625,137.71744324970132,9736.406645739095,9341.335047576486,2514.0,4315.0
35.46416091918945,57.885583006088986,1.3485291465295235,0.31888898112093145,0.0,0.0435943603515625,116.7126356317816,8188.079320086078,8188.50862005162,3254.0,5136.0
51.6578483581543,66.231424985056,0.7996274622471361,-0.8493483620208582,0.0,0.08330154418945312,127.1006090580208,7980.49298371099,8110.322809969976,3111.0,5178.0
53.73883056640625,68.60596993763441,0.8433886645696888,-0.7429610603642538,0.0,0.07350921630859375,121.27939802802284,9161.195185674496,8944.73318701626,4121.0,6695.0
66.16879653930664,87.29304399955387,0.7121220458226376,-1.271241702870021,0.0,0.0712890625,163.41946703767124,10167.063911176418,10787.963638278296,3007.0,5386.0
43.64518356323242,75.69745070874762,1.3583636652936215,0.13710086720631454,0.0,0.034496307373046875,150.83810682295697,8012.163755085823,7627.274705000381,2782.0,4651.0
49.420475006103516,67.58886108897413,0.9388443117172458,-0.6152538169123525,0.0,0.06682586669921875,125.99714579289873,9833.856584061561,9262.283440632693,3405.0,5332.0
49.456642150878906,69.30412631815933,0.8397077035100168,-1.0291570748838046,0.0,0.05725860595703125,136.34290473017987,8926.301726062844,8262.299021271207,3245.0,5367.0
55.117759704589844,62.70771735114612,0.677042614136477,-0.7073148028534293,0.0,0.07375335693359375,114.80961001344781,9909.78138703045,9858.889033302197,4045.0,6576.0
